Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2023-05-18 09:00:00,1962.800048828125,1971.199951171875,1959.0999755859375,1969.9000244140625,46978
2023-05-18 10:00:00,1957.800048828125,1964.699951171875,1956.9000244140625,1962.699951171875,30849
2023-05-18 11:00:00,1958.699951171875,1959.4000244140625,1954.4000244140625,1957.699951171875,19276
2023-05-18 12:00:00,1958.199951171875,1960.4000244140625,1956.699951171875,1958.699951171875,10898
2023-05-18 13:00:00,1961.199951171875,1961.300048828125,1956.5,1958.300048828125,13124
2023-05-18 14:00:00,1959.199951171875,1961.800048828125,1958.4000244140625,1961.300048828125,3886
2023-05-18 15:00:00,1960.0999755859375,1960.5999755859375,1958.0,1959.199951171875,3872
2023-05-18 16:00:00,1960.300048828125,1960.4000244140625,1959.5,1960.0999755859375,0
2023-05-18 18:00:00,1961.199951171875,1961.5,1960.300048828125,1960.5,797
2023-05-18 19:00:00,1961.0,1961.9000244140625,1960.5,1961.0999755859375,783
2023-05-18 20:00:00,1960.199951171875,1962.300048828125,1959.5999755859375,1960.800048828125,2051
2023-05-18 21:00:00,1959.300048828125,1962.800048828125,1956.300048828125,1960.0999755859375,4604
2023-05-18 22:00:00,1965.0999755859375,1965.5999755859375,1958.0999755859375,1959.199951171875,4446
2023-05-18 23:00:00,1965.300048828125,1965.800048828125,1964.199951171875,1965.0,3917
2023-05-19 00:00:00,1964.9000244140625,1967.0,1964.4000244140625,1965.5,2606
2023-05-19 01:00:00,1964.9000244140625,1966.4000244140625,1962.699951171875,1964.9000244140625,2941
2023-05-19 02:00:00,1966.699951171875,1971.300048828125,1963.800048828125,1964.9000244140625,10297
2023-05-19 03:00:00,1969.0,1970.199951171875,1966.5999755859375,1966.800048828125,6233
2023-05-19 04:00:00,1966.9000244140625,1969.699951171875,1966.5999755859375,1969.0,4516
2023-05-19 05:00:00,1969.9000244140625,1970.4000244140625,1966.5999755859375,1966.9000244140625,4277
2023-05-19 06:00:00,1967.9000244140625,1970.0999755859375,1965.5999755859375,1969.800048828125,6360
2023-05-19 07:00:00,1965.9000244140625,1968.199951171875,1964.5,1967.9000244140625,4905
2023-05-19 08:00:00,1963.0,1967.0999755859375,1962.300048828125,1965.800048828125,11958
2023-05-19 09:00:00,1963.0999755859375,1966.0999755859375,1959.5999755859375,1963.0,19629
2023-05-19 10:00:00,1960.800048828125,1964.199951171875,1958.9000244140625,1963.199951171875,20628
2023-05-19 11:00:00,1977.300048828125,1987.4000244140625,1960.4000244140625,1960.800048828125,69209
2023-05-19 12:00:00,1980.5999755859375,1981.5,1975.4000244140625,1977.4000244140625,17551
2023-05-19 13:00:00,1985.300048828125,1986.0,1979.300048828125,1980.5999755859375,18342
2023-05-19 14:00:00,1979.199951171875,1985.699951171875,1979.0999755859375,1985.4000244140625,5375
2023-05-19 15:00:00,1978.300048828125,1979.699951171875,1976.5,1979.300048828125,4752
2023-05-19 16:00:00,1979.9000244140625,1981.5999755859375,1977.5,1978.300048828125,2542
2023-05-21 18:00:00,1982.199951171875,1983.4000244140625,1979.4000244140625,1979.4000244140625,1942
2023-05-21 19:00:00,1983.0,1983.5999755859375,1981.300048828125,1982.300048828125,1015
2023-05-21 20:00:00,1983.0999755859375,1983.5,1980.5,1983.0999755859375,1849
2023-05-21 21:00:00,1982.0,1984.4000244140625,1980.300048828125,1983.199951171875,5295
2023-05-21 22:00:00,1980.0,1982.0,1978.199951171875,1982.0,3582
2023-05-21 23:00:00,1979.699951171875,1981.0999755859375,1978.5,1979.9000244140625,1339
2023-05-22 00:00:00,1978.0,1980.699951171875,1977.699951171875,1979.699951171875,1254
2023-05-22 01:00:00,1975.0,1978.0999755859375,1974.300048828125,1978.0,3293
2023-05-22 02:00:00,1978.300048828125,1978.800048828125,1973.0999755859375,1975.0,5892
2023-05-22 03:00:00,1978.9000244140625,1980.5999755859375,1976.4000244140625,1978.199951171875,5286
2023-05-22 04:00:00,1982.9000244140625,1983.0,1977.300048828125,1979.0,3873
2023-05-22 05:00:00,1981.5999755859375,1984.800048828125,1981.0999755859375,1982.9000244140625,7544
2023-05-22 06:00:00,1980.0,1983.4000244140625,1979.4000244140625,1981.5999755859375,5688
2023-05-22 07:00:00,1974.800048828125,1980.699951171875,1970.800048828125,1980.0,15512
2023-05-22 08:00:00,1977.5,1980.5999755859375,1974.4000244140625,1974.800048828125,21607
2023-05-22 09:00:00,1973.4000244140625,1978.0999755859375,1973.0999755859375,1977.5,12806
2023-05-22 10:00:00,1975.300048828125,1980.800048828125,1970.699951171875,1973.5,29978
2023-05-22 11:00:00,1974.5999755859375,1976.699951171875,1973.0,1975.300048828125,9650
2023-05-22 12:00:00,1976.699951171875,1977.699951171875,1974.5,1974.5999755859375,5753
2023-05-22 13:00:00,1977.0,1981.0999755859375,1976.0,1976.699951171875,10182
2023-05-22 14:00:00,1975.0,1977.9000244140625,1974.300048828125,1977.0,3586
2023-05-22 15:00:00,1974.0999755859375,1975.800048828125,1973.5999755859375,1975.0,3594
2023-05-22 16:00:00,1973.699951171875,1974.5999755859375,1973.4000244140625,1974.0999755859375,1236
2023-05-22 18:00:00,1973.0,1974.4000244140625,1972.699951171875,1973.9000244140625,0
2023-05-22 19:00:00,1971.5,1973.5999755859375,1971.300048828125,1973.0,1117
2023-05-22 20:00:00,1969.199951171875,1973.5999755859375,1967.5999755859375,1971.5,2627
2023-05-22 21:00:00,1962.199951171875,1970.4000244140625,1962.199951171875,1969.0999755859375,7631
2023-05-22 22:00:00,1965.5,1966.0999755859375,1962.0,1962.0999755859375,3780
2023-05-22 23:00:00,1964.5999755859375,1966.0999755859375,1962.199951171875,1965.4000244140625,3908
2023-05-23 00:00:00,1965.199951171875,1966.300048828125,1964.300048828125,1964.5,1763
2023-05-23 01:00:00,1962.699951171875,1965.5,1961.300048828125,1965.0999755859375,3624
2023-05-23 02:00:00,1964.300048828125,1966.300048828125,1961.199951171875,1962.800048828125,7815
2023-05-23 03:00:00,1958.9000244140625,1964.300048828125,1957.300048828125,1964.300048828125,10628
2023-05-23 04:00:00,1961.5,1962.4000244140625,1955.800048828125,1958.9000244140625,9972
2023-05-23 05:00:00,1958.5999755859375,1963.0,1958.5,1961.4000244140625,5647
2023-05-23 06:00:00,1960.0999755859375,1960.9000244140625,1956.0,1958.5999755859375,9244
2023-05-23 07:00:00,1960.699951171875,1962.0,1959.0,1960.199951171875,6120
2023-05-23 08:00:00,1960.4000244140625,1964.5999755859375,1959.4000244140625,1960.5999755859375,17643
2023-05-23 09:00:00,1971.800048828125,1975.4000244140625,1960.5999755859375,1960.5999755859375,38847
2023-05-23 10:00:00,1970.699951171875,1975.699951171875,1968.4000244140625,1971.699951171875,24617
2023-05-23 11:00:00,1969.4000244140625,1970.9000244140625,1966.300048828125,1970.800048828125,10711
2023-05-23 12:00:00,1975.300048828125,1976.9000244140625,1968.300048828125,1969.300048828125,13874
2023-05-23 13:00:00,1976.9000244140625,1977.0999755859375,1973.4000244140625,1975.300048828125,10898
2023-05-23 14:00:00,1978.199951171875,1980.0,1975.800048828125,1976.800048828125,10068
2023-05-23 15:00:00,1976.9000244140625,1978.5,1976.5,1978.199951171875,3949
2023-05-23 16:00:00,1977.5,1977.5999755859375,1976.4000244140625,1976.9000244140625,2201
2023-05-23 18:00:00,1978.699951171875,1978.9000244140625,1976.800048828125,1977.300048828125,0
2023-05-23 19:00:00,1976.9000244140625,1979.0999755859375,1976.5,1978.699951171875,1342
2023-05-23 20:00:00,1977.0999755859375,1978.9000244140625,1976.4000244140625,1976.9000244140625,2088
2023-05-23 21:00:00,1975.800048828125,1978.0,1975.0,1977.0,4594
2023-05-23 22:00:00,1975.199951171875,1976.9000244140625,1974.800048828125,1975.800048828125,2146
2023-05-23 23:00:00,1978.199951171875,1978.300048828125,1974.699951171875,1975.199951171875,1760
2023-05-24 00:00:00,1979.5,1980.5,1978.0999755859375,1978.4000244140625,2724
2023-05-24 01:00:00,1981.300048828125,1982.5999755859375,1978.699951171875,1979.4000244140625,3098
2023-05-24 02:00:00,1973.800048828125,1981.699951171875,1973.199951171875,1981.199951171875,8703
2023-05-24 03:00:00,1976.0,1978.800048828125,1972.5999755859375,1973.800048828125,7402
2023-05-24 04:00:00,1978.199951171875,1979.5999755859375,1974.800048828125,1975.800048828125,5282
2023-05-24 05:00:00,1978.0,1979.0,1975.699951171875,1978.300048828125,6087
2023-05-24 06:00:00,1978.699951171875,1979.4000244140625,1976.0,1978.0,5944
2023-05-24 07:00:00,1984.4000244140625,1984.699951171875,1978.300048828125,1978.699951171875,8453
2023-05-24 08:00:00,1982.300048828125,1987.9000244140625,1980.800048828125,1984.4000244140625,19195
2023-05-24 09:00:00,1974.5,1983.199951171875,1973.5,1982.300048828125,35051
2023-05-24 10:00:00,1970.800048828125,1974.800048828125,1968.4000244140625,1974.5,32125
2023-05-24 11:00:00,1964.800048828125,1972.5999755859375,1962.0999755859375,1971.5,20826
2023-05-24 12:00:00,1960.800048828125,1965.199951171875,1958.4000244140625,1964.9000244140625,26219
2023-05-24 13:00:00,1964.5,1966.199951171875,1960.0999755859375,1960.800048828125,13828
2023-05-24 14:00:00,1961.800048828125,1967.4000244140625,1961.300048828125,1964.699951171875,8576
2023-05-24 15:00:00,1961.199951171875,1963.4000244140625,1960.0999755859375,1961.9000244140625,6076
2023-05-24 16:00:00,1959.300048828125,1962.300048828125,1959.199951171875,1961.300048828125,3030
2023-05-24 18:00:00,1962.199951171875,1963.0999755859375,1958.5999755859375,1959.5,0
2023-05-24 19:00:00,1961.0,1962.199951171875,1959.199951171875,1962.0999755859375,1369
2023-05-24 20:00:00,1960.300048828125,1961.0999755859375,1958.4000244140625,1960.9000244140625,1917
2023-05-24 21:00:00,1957.0999755859375,1961.0,1955.5,1960.199951171875,5563
2023-05-24 22:00:00,1958.0999755859375,1959.300048828125,1956.4000244140625,1957.0999755859375,2797
2023-05-24 23:00:00,1957.800048828125,1959.4000244140625,1957.300048828125,1958.0999755859375,2962
2023-05-25 00:00:00,1958.5,1958.5999755859375,1956.800048828125,1957.699951171875,1446
2023-05-25 01:00:00,1956.5,1959.0,1955.0,1958.4000244140625,3641
2023-05-25 02:00:00,1959.5999755859375,1961.0999755859375,1955.300048828125,1956.5,5941
2023-05-25 03:00:00,1960.0,1961.5999755859375,1958.300048828125,1959.5999755859375,6479
2023-05-25 04:00:00,1962.699951171875,1965.4000244140625,1959.800048828125,1960.0,6790
2023-05-25 05:00:00,1961.699951171875,1964.300048828125,1961.0999755859375,1962.699951171875,5737
2023-05-25 06:00:00,1962.5999755859375,1963.5999755859375,1961.5,1961.699951171875,6173
2023-05-25 07:00:00,1962.5999755859375,1963.0999755859375,1960.699951171875,1962.5999755859375,15529
2023-05-25 08:00:00,1944.0,1963.800048828125,1939.199951171875,1962.5999755859375,56889
2023-05-25 09:00:00,1946.800048828125,1954.5,1943.5999755859375,1943.699951171875,36330
2023-05-25 10:00:00,1945.5999755859375,1952.199951171875,1944.4000244140625,1947.0,25443
2023-05-25 11:00:00,1945.800048828125,1947.5,1943.699951171875,1945.5,15867
2023-05-25 12:00:00,1943.9000244140625,1947.300048828125,1943.300048828125,1945.800048828125,8829
2023-05-25 13:00:00,1944.9000244140625,1945.4000244140625,1943.0,1944.0,13242
2023-05-25 14:00:00,1942.4000244140625,1944.9000244140625,1941.800048828125,1944.9000244140625,6249
2023-05-25 15:00:00,1940.5999755859375,1942.5999755859375,1939.0,1942.300048828125,10954
2023-05-25 16:00:00,1941.699951171875,1941.699951171875,1940.0999755859375,1940.5,3790
2023-05-25 18:00:00,1942.5,1943.4000244140625,1941.300048828125,1941.699951171875,0
2023-05-25 19:00:00,1940.5999755859375,1942.5999755859375,1939.5999755859375,1942.4000244140625,1167
2023-05-25 20:00:00,1941.0,1941.800048828125,1936.0,1940.699951171875,3275
2023-05-25 21:00:00,1946.699951171875,1946.800048828125,1940.4000244140625,1941.0,4635
2023-05-25 22:00:00,1946.0,1948.699951171875,1945.9000244140625,1946.699951171875,4128
2023-05-25 23:00:00,1948.4000244140625,1948.5999755859375,1944.800048828125,1945.9000244140625,2230
2023-05-26 00:00:00,1947.800048828125,1948.9000244140625,1947.199951171875,1948.4000244140625,2068
2023-05-26 01:00:00,1948.5999755859375,1951.5,1947.4000244140625,1947.9000244140625,4692
2023-05-26 02:00:00,1951.699951171875,1952.4000244140625,1946.9000244140625,1948.4000244140625,10801
2023-05-26 03:00:00,1956.199951171875,1957.0999755859375,1950.199951171875,1951.5999755859375,7911
2023-05-26 04:00:00,1952.5999755859375,1956.5999755859375,1951.300048828125,1956.0,9608
2023-05-26 05:00:00,1953.5999755859375,1953.5999755859375,1951.699951171875,1952.5,4156
2023-05-26 06:00:00,1953.5,1953.9000244140625,1952.0,1953.5999755859375,3920
2023-05-26 07:00:00,1951.5999755859375,1954.0,1951.199951171875,1953.5,4595
2023-05-26 08:00:00,1947.5,1954.199951171875,1944.0,1951.5999755859375,23528
2023-05-26 09:00:00,1946.800048828125,1950.5999755859375,1946.199951171875,1947.4000244140625,10665
2023-05-26 10:00:00,1941.9000244140625,1951.9000244140625,1938.699951171875,1946.699951171875,25501
2023-05-26 11:00:00,1943.5,1943.800048828125,1938.5,1941.9000244140625,12351
2023-05-26 12:00:00,1944.0,1946.5999755859375,1942.800048828125,1943.4000244140625,10973
2023-05-26 13:00:00,1944.699951171875,1945.300048828125,1943.0999755859375,1944.199951171875,7591
2023-05-26 14:00:00,1946.0,1946.800048828125,1944.300048828125,1944.800048828125,3387
2023-05-26 15:00:00,1947.199951171875,1947.4000244140625,1944.5999755859375,1946.0999755859375,2902
2023-05-26 16:00:00,1946.0999755859375,1964.9000244140625,1946.0999755859375,1947.199951171875,1502
2023-05-28 18:00:00,1962.0,1964.9000244140625,1941.199951171875,1942.699951171875,3238
2023-05-28 19:00:00,1961.5,1964.9000244140625,1942.5,1962.0,1083
2023-05-28 20:00:00,1940.4000244140625,1964.9000244140625,1940.0,1942.5999755859375,0
2023-05-28 21:00:00,1942.0,1964.9000244140625,1939.300048828125,1940.5,614
2023-05-28 22:00:00,1962.800048828125,1964.9000244140625,1941.5999755859375,1942.0999755859375,8018
2023-05-28 23:00:00,1944.300048828125,1964.9000244140625,1943.5999755859375,1962.9000244140625,0
2023-05-30 00:00:00,1956.5999755859375,1964.9000244140625,1955.5999755859375,1957.199951171875,3276
2023-05-30 01:00:00,1951.0999755859375,1964.9000244140625,1949.5999755859375,1956.699951171875,10069
2023-05-30 02:00:00,1954.800048828125,1964.9000244140625,1949.800048828125,1951.0999755859375,8100
2023-05-30 03:00:00,1960.300048828125,1964.9000244140625,1952.5999755859375,1954.800048828125,10045
2023-05-30 04:00:00,1962.9000244140625,1964.9000244140625,1959.5999755859375,1960.199951171875,8674
2023-05-30 05:00:00,1971.0,1971.199951171875,1960.0999755859375,1962.9000244140625,11513
2023-05-30 06:00:00,1973.5999755859375,1974.5999755859375,1964.9000244140625,1971.0,12702
2023-05-30 07:00:00,1978.199951171875,1978.9000244140625,1964.9000244140625,1973.5999755859375,13178
2023-05-30 08:00:00,1974.4000244140625,1980.699951171875,1964.9000244140625,1978.300048828125,22682
2023-05-30 09:00:00,1970.800048828125,1976.300048828125,1964.9000244140625,1974.4000244140625,22553
2023-05-30 10:00:00,1976.5999755859375,1978.0999755859375,1964.9000244140625,1970.800048828125,21073
2023-05-30 11:00:00,1980.300048828125,1980.300048828125,1964.9000244140625,1976.699951171875,12526
2023-05-30 12:00:00,1978.199951171875,1981.9000244140625,1964.9000244140625,1980.4000244140625,10238
2023-05-30 13:00:00,1976.9000244140625,1978.4000244140625,1964.9000244140625,1978.199951171875,7877
2023-05-30 14:00:00,1976.800048828125,1978.199951171875,1964.9000244140625,1976.9000244140625,4621
2023-05-30 15:00:00,1978.5999755859375,1979.300048828125,1964.9000244140625,1976.699951171875,3760
2023-05-30 16:00:00,1964.9000244140625,1978.5999755859375,1964.9000244140625,1978.5999755859375,1400
2023-05-30 18:00:00,1976.9000244140625,1977.9000244140625,1976.300048828125,1977.5,0
2023-05-30 19:00:00,1976.9000244140625,1977.9000244140625,1976.800048828125,1977.0,500
2023-05-30 20:00:00,1978.0,1978.300048828125,1975.699951171875,1976.800048828125,1574
2023-05-30 21:00:00,1973.0,1978.800048828125,1972.9000244140625,1977.9000244140625,4169
2023-05-30 22:00:00,1974.300048828125,1975.4000244140625,1971.800048828125,1972.9000244140625,2931
2023-05-30 23:00:00,1976.0999755859375,1977.199951171875,1974.0999755859375,1974.300048828125,2920
2023-05-31 00:00:00,1978.300048828125,1978.4000244140625,1976.0999755859375,1976.300048828125,1285
2023-05-31 01:00:00,1982.5999755859375,1983.5999755859375,1976.199951171875,1978.300048828125,6967
2023-05-31 02:00:00,1978.300048828125,1983.0999755859375,1978.0999755859375,1982.699951171875,11009
2023-05-31 03:00:00,1973.9000244140625,1978.199951171875,1973.5,1978.199951171875,8313
2023-05-31 04:00:00,1973.199951171875,1977.5,1973.0,1973.9000244140625,5563
2023-05-31 05:00:00,1976.5999755859375,1977.199951171875,1972.5999755859375,1973.0999755859375,5484
2023-05-31 06:00:00,1975.0999755859375,1977.300048828125,1972.9000244140625,1976.5999755859375,4480
2023-05-31 07:00:00,1978.300048828125,1978.9000244140625,1974.9000244140625,1975.199951171875,4183
2023-05-31 08:00:00,1980.9000244140625,1981.699951171875,1977.9000244140625,1978.4000244140625,12130
2023-05-31 09:00:00,1988.0,1992.300048828125,1979.9000244140625,1981.0,33645
2023-05-31 10:00:00,1988.0,1993.0999755859375,1977.9000244140625,1987.9000244140625,40768
2023-05-31 11:00:00,1987.4000244140625,1991.699951171875,1987.0999755859375,1988.0999755859375,14645
2023-05-31 12:00:00,1983.4000244140625,1987.5999755859375,1981.9000244140625,1986.800048828125,11846
2023-05-31 13:00:00,1984.5999755859375,1987.0999755859375,1981.199951171875,1983.4000244140625,15593
2023-05-31 14:00:00,1983.0,1986.0,1982.5999755859375,1984.5999755859375,4309
2023-05-31 15:00:00,1981.5999755859375,1983.4000244140625,1981.0,1982.9000244140625,5198
2023-05-31 16:00:00,1981.0,1982.0,1980.5999755859375,1981.699951171875,2321
2023-05-31 18:00:00,1983.800048828125,1984.199951171875,1980.699951171875,1981.300048828125,0
2023-05-31 19:00:00,1983.5999755859375,1984.4000244140625,1983.0999755859375,1983.699951171875,1144
2023-05-31 20:00:00,1983.0,1984.5999755859375,1982.0,1983.5999755859375,1690
2023-05-31 21:00:00,1983.0,1984.5,1979.199951171875,1983.0,5177
2023-05-31 22:00:00,1981.9000244140625,1983.0,1980.9000244140625,1983.0,2349
2023-05-31 23:00:00,1981.5999755859375,1983.699951171875,1981.300048828125,1981.9000244140625,1539
2023-06-01 00:00:00,1981.199951171875,1982.300048828125,1980.5,1981.5,1959
2023-06-01 01:00:00,1979.800048828125,1983.0,1979.5,1981.0,2598
2023-06-01 02:00:00,1979.300048828125,1980.4000244140625,1978.4000244140625,1979.9000244140625,1714
2023-06-01 03:00:00,1972.800048828125,1978.9000244140625,1972.199951171875,1978.4000244140625,10997
2023-06-01 04:00:00,1972.9000244140625,1973.9000244140625,1970.0999755859375,1972.800048828125,6653
2023-06-01 05:00:00,1977.300048828125,1977.800048828125,1972.4000244140625,1973.0,4435
